0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689217.524848421,211247.144754906,75786.5037073322,46651.1856754645,0,76394.7551215972,530775.849378973,3301224.30999328,7046592.39491323,2180900.62552728,763162.70909842,568102.800820549,327200.558578354,122919.935692599,45756.7541454107,29273.8709290699,0,51809.4449472985,373680.984398943,2410236.87713906,5345734.44285568,1732050.9419664,634433.546188401,491897.985826152,293345.361111724,113432.479646466,43223.0728181279,28168.3845085233,0,51127.6843332547,371804.440509549,2535576.32960026,5627483.51301525,1840348.52722971,677593.510577249,526601.420959912,314540.215676832,121731.581715808,46389.9010079749,30220.5025568477,0,54772.5134236918,397828.955258421,2573511.73617622,5707226.0595225,1864742.51970067,686013.572969708,532804.810454126,318082.632965203,123045.852491789,46870.5716540322,30521.8243546918,0,55285.2050877095,401464.69845177,2596575.24169753,5757502.84024973,1880894.99280857,691876.257105,537316.63093427,320762.848363324,124081.31884911,47265.5046585259,30779.7167288145,0,55755.8170628828,404895.990080777,2618864.91744988,5807193.53536486,1897260.31959355,697970.724573843,542130.625672778,323688.444595673,125228.117032995,47705.3521898156,31066.7078449993,0,56273.8614223411,408646.460327711,2643049.29347401,5860667.73481441,1914686.02683247,704377.932480767,547117.033686379
327704.706385699,100529.756210588,36052.0744829997,22165.199344644,0,36166.769754556,250787.701618112,1556507.41960905,3311595.58104776,1018519.50968642,353848.883880214,261780.172349699,150010.870263478,56106.8102809787,20804.4893342226,13267.2123708007,0,23385.7503608402,168525.15335794,1086544.83245445,2407773.14178594,778085.216634161,284315.97325477,220282.28591851,131443.353607691,50871.5185519655,19397.2770196429,12647.6227586509,0,22983.825077048,167280.296932968,1141799.14791019,2534350.23367938,827345.015716242,304079.291616796,236231.191411537,141191.354003069,54682.9540190858,20847.8253410361,13584.6371057387,0,24637.7514786375,179057.215343277,1159017.32694238,2569910.92262812,837935.337379542,307615.092216177,238744.333433575,142577.33372037,55181.8198481432,21025.8873143905,13694.2009878496,0,24819.9718716508,180342.130895589,1167142.74421034,2587578.0100387,843587.758689826,309660.685341926,240318.617098877,143514.581587243,55545.0156022748,21164.8651408102,13785.2676136206,0,24987.4336703365,181568.204651463,1175139.38799326,2605454.93493646,849475.274304927,311849.410743368,242043.820500675,144561.345502798,55955.2608094138,21322.4479786413,13888.3794051891,0,25175.0702115623,182932.93256118,1183979.57734697,2625068.93270461,855873.563462218,314201.992394951,243875.624253536
302940.463613283,92940.0334721061,33326.116942689,20483.4812362889,0,33394.7997602522,231455.352958997,1435815.033525,3053158.85469095,938386.085482366,325780.254396949,240869.22241412,137951.684598384,51564.672262714,19106.6043099722,12175.0980368563,0,21428.8171010189,154322.54725143,994424.299641876,2202681.77663918,711617.302702655,260016.229741332,201490.19842613,120262.634629192,46552.5896815555,17750.3929532618,11571.9505421381,0,21017.0722830599,152916.402619632,1043439.93176652,2315533.47355356,755855.460403616,277828.905931434,215889.637367309,129069.325641993,49995.2998398695,19059.5533837769,12416.6290053272,0,22503.6871135085,163484.762282208,1057841.88234224,2344908.04765901,764446.594100036,280634.538513585,217836.340220675,130116.538164344,50363.0666977387,19187.7896108897,12493.8739663719,0,22627.880514374,164349.938083458,1063262.49882369,2356607.37089779,768165.812333067,281975.214277856,218866.883311183,130730.692722705,50601.6503103101,19279.3837734139,12554.1107631838,0,22739.482517654,165170.031586724,1068630.71928134,2368654.48311948,772151.330344548,283464.111178436,220046.416984234,131449.764433299,50884.5375674235,19388.3469501389,12625.55387154,0,22869.8793427852,166119.692808783,1074790.61718437,2382342.27720089,776624.644035576,285112.390477249,221332.861813319
463601.729935099,142219.371487766,50990.7078399811,31336.1824317979,0,51070.3942295903,353896.275275676,2194947.84931268,4666448.44463768,1433884.60991272,497686.706990017,367896.251562011,210664.261169982,78728.3368199847,29165.4813597536,18580.6090131414,0,32687.9279244312,235354.523153805,1516258.36778594,3357890.42080522,1084628.13975246,396256.536150978,307040.913638031,183252.709411342,70930.5467567811,27042.8404307734,17627.5905203187,0,32005.0377644258,232821.693182079,1588391.319344,3524241.3891411,1150222.96914442,422733.685043316,328463.01317208,196358.122803239,76052.8025133344,28989.6148380266,18882.6777915994,0,34209.6863237308,248475.788867982,1607453.45597072,3562502.95241748,1161153.74203302,426200.062805714,330789.808435895,197565.387682237,76460.6611570873,29126.1926101934,18961.6801259134,0,34327.6512037889,249272.796160863,1612319.28492613,3572764.5131578,1164341.77617373,427328.699342764,331647.582198156,198073.980331791,76658.2158519701,29202.2804063279,19011.9754735477,0,34421.9878171593,249970.384622213,1616914.33380234,3583146.54323793,1167805.42111591,428635.857724053,332695.407657069,198720.074153659,76914.5517373292,29301.5096719046,19077.1952565689,0,34541.1562357906,250838.149086777,1622542.12435361,3595650.44885874,1171891.66338495,430142.713754377,333873.710513339
230653.53202584,70888.1824780183,25438.5186254398,15637.7526437671,0,25479.1761343179,176517.286252699,1094592.06986373,2326753.0185549,714867.460788097,248211.275706882,183680.200099742,105331.036010505,39410.7516222402,14610.1202404976,9310.58058145771,0,16381.3393528437,117948.658565511,759950.379653477,1683316.0213072,543940.166656662,198922.731713277,154416.02537954,92358.9171031316,35810.6763398926,13666.9468257309,8912.56242753125,0,16181.9597088997,117700.238250998,802914.563059508,1781436.20996053,581500.592437386,213875.539712346,166435.378390412,99678.6443776312,38661.7883564698,14747.843824588,9608.13460611121,0,17400.823835752,126351.810552121,817212.638459441,1810865.40428734,590230.879111138,216772.586554567,168474.680495097,100789.950486527,39057.1532363566,14887.504726893,9693.2487144772,0,17539.6596609479,127320.642988138,823273.356809891,1823902.69562932,594359.452878477,218252.712180494,169603.532291978,101455.591244998,39312.2695173118,14983.9174812204,9755.58543093045,0,17651.1607440852,128125.804949661,828453.740921682,1835328.58452268,598070.040303529,219611.924581989,170657.834196666,102085.043193612,39555.4327663017,15076.1847936323,9815.31745145278,0,17757.7876184527,128894.190337046,833385.800932621,1846174.59855597,601577.39871999,220890.551085335,171644.831600676
37168.3702798262,11452.1917354449,4118.65097663439,2537.30093742408,0,4152.44252918647,28832.32433586,179196.983181613,381934.583443596,117920.734882134,41340.5595866762,31058.8712323752,18154.0681900152,6932.52832313233,2619.86370734721,1697.25263747663,0,3053.075810847,22110.5026938045,142876.79732067,316781.651433111,102414.836526156,37537.8112465068,29284.1706603323,17635.7188086829,6886.77877897425,2644.17560392634,1731.54900896505,0,3150.16519816371,22868.993990538,155449.495014181,343277.844732429,111487.599188765,40911.2245167436,31889.5313158216,19186.3373914038,7484.06992788883,2869.82840758329,1876.88190189795,0,3406.49200754327,24695.2788476969,159228.624953421,351338.479168771,114001.957323164,41797.6439735642,32555.7565907856,19574.4935868986,7631.32382766111,2924.95539981406,1912.18866379086,0,3468.33670867893,25136.633587711,162032.372763181,357435.925660565,115951.258420292,42502.2058028433,33097.049216008,19895.6331797635,7754.89649019751,2971.71141715322,1942.3659938479,0,3521.68791285361,25518.3573310536,164461.551345903,362725.444105567,117643.898113276,43114.3234199015,33567.4081277078,20174.6835307809,7862.26031587055,3012.32838801369,1968.5775325654,0,3568.02175331216,25849.8775500452,166571.359716218,367319.614362342,119113.860603378,43645.8459686407,33975.821092288
