879.357094579311,710.156638272545,510.456214737837,357.501131064927,254.317462787768,186.896985348018,146.317219692886,131.154986703955,146.763135055542,206.001289868694,317.921009861654,445.675515281554,507.967284684442,474.906996910439,391.078977494949,303.996535953934,232.637791626843,179.797919932883,146.056692684502,134.961715374031,155.366322950237,224.211472214235,354.128077693375,503.898334568117,577.76267011802,539.323093210522,440.974016415689,338.983801302646,255.851202441771,194.729315172821,155.637906142506,141.376705014579,159.92045218225,226.980054764728,353.381965698109,497.091228514605,565.129478484362,524.403529377699,427.054603301846,327.428436865894,246.745242582151,187.646257769514,149.926726748914,136.18554629365,154.083930753162,218.820843923363,341.093799984298,480.852682917367,548.389265359361,510.812579012255,417.724906759012,321.647527215481,243.387888648183,185.782137575661,148.915548941446,135.633409204451,153.781663044927,218.680553228742,341.051695415417,480.720131902217,547.891340079604,509.861771631164,416.449632689012,320.214755156329,241.914860351602,184.325655162178,147.449851215891,133.991662888295,151.542803552784,214.981268624755,334.644186265135,471.171559412007,536.899205851491,499.89685441367,408.732142105237,314.701731825324,238.097309498849,181.674186177642,145.51516768933,132.382326081914,149.865061305562,212.761350618011,331.392053246605,466.871086595687
2445.91101084555,2141.53442115532,1626.974465185,1159.80711295896,819.600017436468,591.53302414789,449.850116475849,383.778716055783,401.265301696318,531.215566804853,800.70162617697,1137.92034221688,1347.80924950109,1320.30529016989,1132.19668730363,904.199183927251,701.531334757892,543.506900522332,435.777938090943,387.537552262078,419.86471304721,573.884486666325,887.503071810063,1282.35973980312,1530.16547602506,1498.96935860821,1278.54056103871,1011.56918725204,775.242096726624,592.088245562953,467.307814411573,408.458341499257,434.41011990077,583.185632387858,888.113017152748,1267.92185855112,1499.72204217757,1460.1353975194,1240.11749136212,978.3117844679,748.331089877219,570.88685946533,450.306413294216,393.512875920667,418.558762722292,562.178136632966,857.074188120103,1226.06652311669,1454.40619772172,1420.96930683017,1211.49964675109,959.58159965286,736.939705394978,564.312320095877,446.63664962821,391.483794177622,417.44008153757,561.617488156792,856.858294824597,1225.74271363914,1453.26782396943,1418.66841477346,1208.24798781323,955.785914687658,732.936477296398,560.296287869999,442.597747087389,387.065607201751,411.66682303578,552.427577200318,841.090652834374,1201.69959118727,1424.26557265429,1390.85900956914,1185.57092596724,938.946756230182,720.993124035849,551.925938928082,436.559115187252,382.250050240725,406.98638072836,546.624667672624,832.820328615623,1190.6062236884
4296.71633683513,3996.90943700718,3237.60075018281,2403.15356326669,1721.02874813182,1233.7800601375,916.932784186506,748.344891818585,732.072017984897,908.015411933079,1322.28271348661,1882.42837921977,2291.45571655347,2335.51599243964,2083.881383254,1717.23081687626,1359.39724980309,1062.58321925691,847.29320652536,732.171730777904,751.373717997494,970.203551765062,1456.38748534798,2113.1589401565,2595.4243011551,2649.13216340094,2354.7920215645,1925.73047372819,1508.33156674212,1163.85491806094,914.36239395499,776.795208601284,781.983827850514,990.227985792735,1461.76054794294,2094.11870015769,2548.77021221101,2585.1182864814,2287.730675683,1865.02265332419,1457.59579688054,1123.08600524521,881.554440211954,748.578619210476,753.517199013594,954.526091367062,1410.48293909535,2024.43722932593,2470.56517841133,2513.86140323568,2232.52501412931,1826.79263987164,1433.12420156231,1108.30621995383,872.988026731098,743.721549375213,750.797168021057,953.094050596131,1409.84165799083,2023.82805342204,2468.8194626899,2510.25422367348,2227.21234274211,1820.36334920512,1426.15715201171,1101.19168047281,865.796838305205,735.97277021309,741.024307939248,938.096148098478,1384.49582607336,1984.6838122515,2419.91116002349,2461.06459151877,2185.07074184968,1787.71343737297,1402.2652940987,1084.14429098373,853.50187661317,726.448094832166,732.321556120513,928.028801191506,1370.70001259431,1966.16251203562
6130.53989575726,5947.65034709919,5100.0241856264,3981.01062489564,2940.92581962008,2129.05419146446,1565.61509540574,1234.29506090084,1135.51464103102,1313.7290730747,1829.05422835348,2579.06275270048,3192.07986038195,3356.9755168731,3104.53554839453,2642.37751538996,2143.46914462165,1700.31018842822,1358.37150526872,1151.87684335351,1129.57417793064,1378.6954658538,1995.42883389155,2879.93827963408,3604.33516162215,3801.71897871139,3507.701028362,2967.57407476367,2385.78557979757,1871.1180646418,1474.62934465174,1230.26265605008,1183.18164571951,1414.20064152895,2009.4886057665,2860.69645912758,3546.35179958771,3716.32231417321,3413.33203602333,2878.24409130019,2308.4328827837,1807.37479621713,1422.74199108326,1186.10790703098,1140.35029365725,1363.25738549342,1938.82630437038,2764.93482387124,3436.24940674118,3611.68503989833,3327.97974782002,2815.86333072629,2266.35884882027,1780.69028724903,1406.58636472329,1176.62536078029,1134.90318112512,1360.27376389967,1937.35574071941,2763.84493461778,3433.91869625578,3606.9722467091,3320.85812083655,2806.97975247034,2256.47714148818,1770.40124445008,1396.08907277072,1165.39943234516,1121.12940510813,1339.83767019808,1903.45270438263,2711.22580673239,3366.50485455632,3536.50420572902,3257.76353992168,2755.98676872064,2217.82288759062,1742.12289766908,1375.49316968187,1149.68546531614,1107.46192347251,1325.07176130995,1884.17940552741,2685.63830570819
7778.42149708171,7773.70414741943,6968.2318554187,5711.60916918587,4393.11331921387,3258.88926544503,2407.77027804553,1860.30429805051,1626.82234509648,1756.0984354613,2316.75692370031,3200.88352242049,3987.06945055556,4288.41529866527,4086.59621880033,3585.88005735965,2985.94572024108,2413.92413104646,1944.51235776394,1633.19218194425,1546.04240743272,1790.62541022448,2488.27071572925,3544.81479155412,4481.1415710664,4844.06111592367,4612.7026979125,4029.39040696797,3330.67034156136,2666.42530359972,2121.99665903355,1755.46834759539,1630.28900477659,1847.07430274664,2515.34312460746,3530.03303351672,4417.59210985863,4743.30727252672,4495.73454551477,3913.89131933724,3226.98396597527,2578.51183784663,2049.16429504167,1693.53430129215,1571.84210481219,1780.76568394013,2426.81415209422,3411.35154183509,4279.20639078982,4607.54495673299,4380.13377256695,3825.20402997592,3164.09524385837,2536.61241890435,2022.59447785247,1677.29596315515,1562.19912747104,1775.27862537967,2423.92038465649,3409.44881448686,4276.21180410313,4601.89687627143,4371.5447469098,3814.25629276377,3151.6369704155,2523.38811562549,2008.94036358393,1662.71767941552,1544.66419000596,1750.0158476884,2382.82693462246,3345.70502511761,4193.1570444506,4512.45476601376,4288.41720885283,3744.39314171877,3096.7320288861,2482.02743241947,1978.27825701297,1639.38874681965,1525.06454148082,1730.11006687308,2358.21964858001,3313.73040245423
9173.97711911382,9367.89673496669,8676.53601528888,7411.96690725009,5941.4899702839,4554.90683555403,3426.23531743845,2635.99693760385,2225.73881082669,2257.51231215115,2807.47970293449,3763.62031205065,4672.30336512066,5094.54918219751,4967.98803511178,4476.5229119071,3823.84297866095,3157.23802194652,2576.67314875013,2160.70328623649,1995.07287151458,2207.20326816645,2940.64053084412,4111.12141264509,5211.22514072601,5729.64953249719,5595.05382411149,5027.54393705267,4269.97286460866,3496.9531974641,2823.92543756536,2335.75325171835,2117.6371587287,2290.5774777721,2985.45968553613,4105.44904083278,5147.69304410067,5619.95377394486,5461.63036601645,4890.57895396988,4142.6762891623,3385.77418147341,2729.80576988227,2255.14212030446,2042.79371566094,2208.90079543972,2880.49915692373,3967.04130574401,4985.35197339073,5457.06539647883,5318.11713406646,4775.80885228257,4057.50087845164,3326.29460419963,2690.30115313034,2229.93829131269,2027.24588411918,2199.70029860146,2875.37758178097,3963.83350159226,4981.47785876626,5450.53608304938,5308.34257640572,4763.21659123662,4042.92067298939,3310.54810022585,2673.83263126876,2212.3094495,2006.3184344982,2170.27089808681,2828.41289659716,3891.27474281288,4885.93316571259,5345.345756674,5207.5872182545,4675.59160728739,3971.65146925885,3255.17943521074,2631.83663105095,2180.12781582819,1979.82323017303,2144.69683390491,2798.50092215748,3853.53493228404
10317.5446892625,10699.3403810542,10148.3025320743,8954.4409363573,7448.32321366402,5913.7878449984,4566.50843897287,3546.21051822124,2941.19906308397,2840.50775780215,3332.73246082312,4303.2679110166,5277.2342610363,5783.72839975267,5729.17755277764,5273.32456807569,4608.68153568982,3886.71983571854,3222.72405203127,2714.88509499616,2468.51217135611,2630.46592682459,3364.47157209908,4598.19569304124,5810.96345260031,6456.05757729043,6424.81912192997,5910.52148171372,5145.52569149433,4311.52172713967,3543.20436813075,2948.85758763651,2636.04825781838,2746.69397132522,3431.99763614666,4606.23941952913,5752.57350385508,6343.36982991947,6281.20757912488,5757.74811660933,4998.89233643094,4179.67957559533,3428.9261839933,2849.72301759721,2544.6125215369,2649.78361029359,3311.77126621106,4450.78815911492,5570.28948003694,6157.75441777169,6113.38189801173,5618.88733786398,4891.67407571003,4101.52260032372,3374.67580687806,2813.59163872202,2521.4102061957,2635.49104214755,3303.42807000169,4445.61774480663,5565.17267033729,6150.25381742035,6102.57609232423,5604.99090407624,4875.41638999812,4083.72183871106,3355.83155472855,2793.31745088295,2497.52766324286,2602.53471722703,3251.73760115023,4366.22458264203,5459.99449479994,6032.61264790465,5987.22305733108,5501.76344237923,4788.82735123357,4014.39942280075,3301.90167887187,2751.4028871354,2463.28964103347,2570.71422948223,3216.39145235494,4323.13551479692
11244.1249489482,11781.9844191596,11368.8999365413,10278.6357274628,8813.76411805517,7230.34126388379,5748.89812344133,4547.13387031028,3760.49865879402,3515.1191870397,3919.81506515213,4860.10695091007,5846.09924644804,6390.24222167882,6383.03181309324,5965.35174207093,5312.61314784421,4568.46139933488,3851.91720932166,3273.34941459489,2954.20945791041,3059.07113818142,3770.02772547994,5027.65461910823,6307.62319286145,7043.88507840287,7103.71513922639,6657.43432247027,5920.29495152978,5068.27172278109,4242.97195554252,3568.33762415313,3171.1443624947,3213.16822041511,3864.98997875819,5053.85860323946,6259.02943817716,6933.44408205302,6955.64212553733,6494.53148980529,5759.27012587179,4919.47760764966,4110.87833653979,3451.87275795704,3063.61718367757,3101.43093444031,3730.47745601743,4883.4621078689,6060.10951986964,6729.12947883689,6767.41490850323,6334.55883489812,5631.58912135005,4822.82643860272,4041.02339184256,3403.3981362635,3031.21598136965,3080.65464721214,3717.80479953693,4875.53224846776,6053.247125711,6720.42381441637,6755.58615840158,6319.56973220131,5614.01128756288,4803.40663047449,4020.25752493588,3380.9242171255,3004.84327391935,3044.7698201737,3662.34859529471,4790.90544403449,5940.79834214405,6593.26264671311,6628.67765278482,6203.36471656425,5513.92497321523,4721.03435367511,3954.51300669154,3328.88640770973,2962.26716547111,3006.17499514085,3621.33053922677,4742.66509678719
12000.1838513056,12652.5212734357,12358.0290364355,11374.9091914824,9987.91424053641,8425.62908480595,6891.8996891093,5576.19450485835,4647.91966124818,4271.23830265026,4581.15171297531,5466.14844725365,6423.59422333962,6959.27982763081,6962.57867498341,6565.95756088249,5929.48080857027,5183.09850499048,4440.12896943948,3814.32033993469,3437.21145016605,3487.39849099321,4162.84580033403,5417.11469484731,6728.27613201224,7521.68624367253,7651.03662087549,7270.47032012851,6578.63462119842,5739.649844304,4892.35979270169,4167.35621785802,3704.6178593405,3682.47473196661,4289.05123971947,5465.42827972802,6693.60813528517,7418.00901226826,7503.46321478072,7102.6184571176,6408.16049526954,5578.11328611027,4745.60865124093,4035.63093136269,3582.21620327743,3556.71641258747,4141.21640912276,5281.74036714834,6480.63610469401,7198.34221505585,7298.4597819147,6924.80936751573,6262.39746275255,5464.1864989679,4660.26712308448,3974.12585784911,3539.49851842769,3528.23645938368,4123.11243015147,5270.17788372758,6471.41575432354,7188.07151043011,7285.47815927273,6908.79944401169,6243.73469535305,5443.4961723155,4637.98900015356,3949.88524619457,3511.09307362535,3489.97192305782,4064.68960011261,5181.58198779355,6353.56233806997,7053.80322940866,7149.72711781827,6782.25748483895,6132.34344702475,5349.57253698827,4561.18761995195,3887.86989030066,3459.94139391516,3444.23886285211,4017.74845401452,5128.23147384409
12629.9206344113,13354.9245940938,13151.0758512912,12262.5828407433,10961.789357734,9457.72622288122,7932.57008995485,6569.18607073329,5553.06943835296,5078.82732438176,5308.80225232734,6135.95333464348,7043.47403228574,7534.41781094405,7509.11775771766,7104.2292552811,6471.49881733181,5727.23458294774,4973.75914562765,4320.66526542668,3902.57890820119,3906.81372180147,4543.53224418167,5778.20963715249,7094.84752717235,7917.14949935433,8092.58489925514,7765.57328153921,7122.00438126754,6313.36396298624,5470.41202859348,4722.92816149868,4217.20387257294,4143.07759882401,4703.02346332962,5851.53349429782,7077.4754196209,7824.00127155128,7949.67077358895,7597.24072367652,6946.60630998135,6143.29411773886,5312.54213285344,4578.61499589265,4081.76474442844,4004.55381050766,4542.96585986796,5655.96124066266,6852.46403408992,7591.62991822583,7730.96162759519,7404.69687100641,6785.43457694048,6013.96977299818,5212.64565686477,4504.14757223708,4028.17679034045,3967.48656160236,4518.47270232713,5639.90906566487,6840.21831837328,7579.34129403905,7716.58164402311,7387.60968606729,6765.79436232149,5992.24643636007,5189.18242699791,4478.52077371368,3998.15820837548,3927.33340592565,4457.74862642727,5548.33846225013,6718.40295379014,7439.86806140964,7574.24095769505,7253.11449345191,6645.32457143475,5888.57330979012,5102.54476108531,4407.15917185893,3938.59271826367,3874.35049757386,4404.72003640034,5489.85278140854
13168.8281618688,13930.6060440961,13787.6154640052,12973.6617299682,11751.4057121696,10317.250118774,8835.57644202376,7475.4134154191,6424.1118166774,5895.50133428481,6075.94107314025,6862.70530079979,7720.64297527748,8147.51279237461,8061.55057380424,7615.63242663794,6963.14770628323,6211.45668191196,5451.12565387208,4782.97604816524,4338.57561930152,4308.09857222019,4909.22776724346,6117.00155318712,7422.8257628951,8253.02055815105,8453.65494651911,8164.36695599352,7562.78027389423,6789.97463925401,5967.240940845,5219.00522081971,4691.9640635182,4581.89641391711,5101.35286614038,6216.43938474041,7424.89814895719,8173.22559871841,8318.71326420455,7999.24004559067,7386.36303336013,6615.24657597607,5801.79720541132,5065.06709632826,4545.7593012748,4432.26947632467,4930.38986585236,6010.31368972501,7189.48435530661,7930.22236392951,8088.77269196614,7794.64942700707,7212.37526813854,6472.68388248027,5688.82259678155,4978.34976507178,4481.33612280256,4386.17047935739,4898.81540902718,5989.03373994202,7173.56345725866,7915.41837928181,8072.66713290247,7776.32422269046,7191.74980720904,6450.05174380002,5664.40269641531,4951.63990280451,4450.06292623719,4344.55306086333,4836.34149745728,5895.27172062135,7048.89380415403,7772.20579523787,7925.52744447102,7635.88348101573,7064.24206658188,6338.48076496656,5569.40092620508,4871.92604396297,4382.61437004435,4284.49988090118,4777.22526707414,5831.64989912162
13641.9323873725,14413.3791802251,14304.4928067628,13542.9692695468,12384.1898915337,11016.2147773376,9591.31366756,8265.13493545864,7219.51014834341,6677.60186549853,6844.42038806338,7620.75645992623,8448.40775809332,8812.00071359528,8647.67239471084,8133.11721182483,7433.8328637903,6655.87840312512,5881.22244720891,5200.80301260875,4739.13803651811,4684.09392395995,5255.87220996061,6435.66252547244,7721.99239906244,8546.07657457759,8755.55071067678,8488.60482429621,7918.38037410911,7178.76134700532,6382.70314246854,5647.62647150643,5116.75398486232,4986.95543730946,5476.28273854287,6559.59615165897,7743.73393714133,8481.10109171674,8630.86454630931,8329.5115267161,7744.12864916933,7002.72395755319,6212.96506424279,5487.03261643464,4962.26647079097,4828.17703080361,5295.95134301657,6344.277502361,7499.34753875019,8229.12902906502,8391.65262621258,8115.08549670679,7559.62524018095,6849.06709890528,6088.65034568302,5389.22797102673,4887.55528954101,4773.06259526178,5256.94577106214,6317.24025752984,7479.19676631585,8211.32626574948,8373.45546028551,8095.28930784648,7537.914353509,6825.54918115812,6063.40344889111,5361.65057741097,4855.31095177566,4730.33114090172,5193.17195439134,6221.90345834349,7352.52235877535,8065.49182414836,8222.90370036227,7950.51897554982,7405.1149903924,6707.80418552823,5961.56836686437,5274.78656134245,4780.79312060343,4663.66295210099,5128.17019197984,6153.2377146277
251766.977368609,262424.635661941,259048.478942927,245819.768014098,227199.706859813,206323.915725244,185535.659084137,167058.152043986,153540.87855678,148679.203454064,156517.628380969,175966.384882902,196459.812827846,206909.482468415,205126.15348291,194699.824228484,179586.542642835,162595.407598495,145821.959594629,131241.952713566,121232.498601394,119216.249304216,129068.604584751,149921.454919842,171816.261119436,184132.003715831,184696.851528873,176855.631801172,164315.194808585,149710.064406025,135002.969511463,122029.57658452,112966.616786274,110899.06530232,119287.687145033,137398.355467462,156510.145290538,167295.833694695,167794.157329082,160881.145554485,149776.801918956,136785.807076983,123649.777839267,112032.579124384,103945.376213064,102274.587235929,110313.370542125,127530.421874711,145915.907411565,156692.399198644,157852.394358237,151968.102920987,142011.945122921,130145.0483996,118032.68510657,107298.988282549,99933.4765040411,98805.2179247302,107195.378249757,124603.331201773,143115.91875156,154047.857829419,155412.840105945,149760.102767413,140037.121587083,128388.864853132,116467.26325629,105877.48981232,98574.6852969642,97364.3930311431,105446.520037643,122336.436883366,140336.689740862,150986.051933271,152329.676754134,146832.386190201,137356.299420788,125989.250909843,114346.583315001,104007.646719977,96905.1122826968,95818.8445573029,103925.848166496,120761.912139448
265743.277405264,276957.390792478,274767.711146476,262892.899570986,245481.187658383,225542.086599148,205387.388090021,187235.448539285,173730.408143561,168578.672066224,175988.735331468,195444.10578553,217079.950861791,229784.248475616,230635.044433939,222509.06651115,208993.064064434,192810.540104567,176150.713717055,161208.524334727,150695.810171111,148518.38623065,159146.846432275,181969.864542468,206360.988326173,220609.758809268,221998.715116978,213916.279483032,200325.335681401,184134.921955659,167563.027326373,152686.243228382,141925.447382234,138645.79530176,146593.620058281,165065.384097703,184875.596920982,196097.669976214,196499.13078961,188978.548939234,176881.3610414,162649.65040474,148150.6195722,135157.792598602,125779.647093123,122998.355005989,130205.619954189,146945.939675035,165194.53468463,176032.481801766,177256.680608042,171299.44718271,161084.811427298,148787.876661976,136111.468298333,124717.021326224,116619.926658293,114699.31117933,122255.899297076,138922.318907,157039.36713903,168023.515363431,169712.907177334,164415.337840848,154933.492411402,143363.567088724,131354.188171137,120516.769200093,112802.936669838,110993.193124441,118275.890133218,134329.97981974,151834.129041409,162537.360717553,164319.81789305,159362.594976616,150342.465044666,139271.914527116,127745.595773624,117336.028371231,109960.419369603,108359.869873051,115688.425291623,131659.558251937
258952.09697992,269506.811013032,267612.412087056,256704.975062694,240614.400710274,222117.224643238,203353.220538155,186389.907495541,173708.907271051,168806.472282394,175680.152817206,193951.078434802,214488.72059343,226903.306419769,228375.926870541,221487.146538655,209496.404222062,194884.424224321,179675.287910007,165961.779806611,156414.454624942,154967.479039543,166219.434903663,189789.319350218,215197.555102818,230623.512499169,233127.639361268,225947.917305159,212988.487989762,197157.323231759,180711.50936529,165803.368423202,154971.365743835,151755.021245589,160101.00077469,179332.757397777,199939.813435664,211617.389043845,212041.374558617,204212.066375903,191594.038541729,176717.480011979,161518.821058499,147836.45789836,137849.368046649,134624.636320536,141625.112243099,158342.426961248,176538.383406665,187135.673204033,187952.283523434,181507.835428349,170788.250788842,157998.413650982,144853.542415518,133018.000910542,124501.892437222,122166.033025096,129268.442401016,145397.454575585,162925.893150144,173383.666488007,174691.411204244,169161.896108077,159563.266543605,147949.890700423,135928.466899375,125064.707134409,117252.604817096,115187.702846939,121949.604726577,137203.819351964,153852.716146524,163943.681425146,165464.344347973,160532.011962469,151719.385286735,140949.843486452,129743.303400959,119599.428998138,112349.989465329,110616.386688783,117411.114390961,132457.567683283
246216.332120185,256035.403160439,254223.731091053,244006.944781782,228965.245524609,211688.260589814,194169.171076491,178335.395327719,166506.480628567,161958.100471947,168436.801897672,185590.939779549,204876.170694943,216577.594623493,218068.99072251,211768.711347552,200720.412203754,187233.506689733,173192.280964816,160558.888246054,151867.643519479,150895.437174567,162108.483394378,185253.40472876,210346.888998724,225981.460132529,229208.124274488,223042.730932318,211189.941924407,196430.714899629,180948.710998291,166860.666144199,156702.891526223,154049.192239682,162921.645865192,182734.151705896,203986.569078686,216282.501836166,217208.534976736,209733.506967893,197328.175373619,182543.740376062,167346.921760788,153617.920482697,143595.210075056,140432.977249157,147689.16359847,164846.613952503,183465.950437382,194259.342218737,195010.660015545,188315.970503395,177243.022212603,164055.090856916,150509.45645941,138305.46008583,129487.895536939,126956.799615428,133993.90339084,150131.912026031,167602.325559117,177850.194264522,178831.267026981,172931.493164917,162971.439048553,151032.347046784,138730.770625,127630.275346931,119611.658998126,117341.792842467,123846.753012457,138738.115535064,154936.955766421,164588.066033191,165759.51876011,160590.809690408,151644.895476161,140824.981464823,129624.075835081,119505.291902591,112248.346185457,110394.530652295,116849.252606629,131299.340697775
1728644.67061823,1794021.05463042,1777438.80159378,1702502.56841943,1594717.88773774,1472265.4041081,1348990.76306311,1238329.64519365,1156703.24295382,1127575.13143296,1177678.84238774,1303813.55117677,1443709.81374091,1527783.02190543,1538175.72697713,1493016.88110221,1414476.68517576,1319150.74186979,1220447.3222017,1132384.28291943,1073339.21828782,1071015.36405016,1158118.22123682,1332136.9763015,1518911.06316882,1635186.6533649,1660545.37609336,1617775.20696523,1534117.95232079,1429749.25207632,1320422.52877284,1221610.01656764,1152347.84663066,1140037.97150138,1215789.10002756,1375214.20000781,1545144.27231074,1645905.50389379,1659299.00652697,1608147.71721867,1518933.46783974,1411037.71112569,1299461.22170206,1198858.72751953,1127225.75296813,1110483.74457182,1178161.19623489,1326357.27536139,1485868.87331793,1580680.31427482,1592830.66115825,1543597.90024601,1458020.49403784,1354531.59209989,1247503.28940722,1151084.98691578,1082722.579929,1067545.48877433,1134069.76094703,1278186.59878155,1432530.98628522,1523596.15493634,1534390.61087195,1485815.37739709,1402241.33616077,1301539.29967349,1197560.46740881,1103818.76704153,1036821.71748096,1020188.93972362,1080602.90775278,1214088.69512156,1357445.93899231,1441737.18406037,1450938.90670107,1404561.72405529,1325408.96244924,1230221.71375866,1132015.69072684,1043551.1792154,980479.046929638,965249.386765969,1023282.61994981,1150926.58485179
526129.616248061,546546.570726197,544508.455832233,525951.894415701,497590.198203663,464342.33972295,430067.266840899,398575.097605957,374523.416334837,364533.969145085,376238.4087537,409267.004148152,447084.076584705,470639.118766369,474532.645529618,463166.153089838,442250.898206262,416179.994144706,388611.118127885,363446.421013824,345829.847202554,343521.358659466,365823.683444653,412696.287709431,464466.740150634,498223.677094764,507619.492444055,498159.954115901,476875.929652677,449133.695357772,419261.438039883,391613.788368758,371597.962250424,367018.561793063,386899.039947937,430715.076587163,478800.206629867,508898.965409021,515192.708276422,503295.547008545,480149.255729337,450992.743282057,420021.72300369,391445.95523121,370495.200194494,364735.207545791,382956.831362807,424758.728957177,471117.373222157,500280.918578734,506376.021195094,494734.41959136,472069.209306687,443483.045866356,413100.265010759,385100.924622169,364710.558110199,359500.838296825,378246.474747193,420456.491209468,466989.998014966,496096.430957625,502010.242731871,490162.093737955,467318.928803483,438604.1309648,408134.193688617,380043.177407499,359449.288032142,353714.329747071,371320.240941339,411720.630928041,456312.795562735,484018.354569777,489266.611541865,477333.770902358,454784.325541248,426586.746236922,396738.472664362,369264.310238712,349156.950014034,343604.244728357,360887.833178299,400460.743287228
384206.553714727,399095.301905092,396594.331271983,381506.203241328,359175.326471691,333454.08531482,307301.002562618,283603.788512183,265894.778959082,259219.821882336,269401.454236274,295998.6911757,325938.424870052,344312.673752163,347077.537382205,337919.580796779,321482.313304571,301275.931104396,280161.580484828,261156.240650745,248233.650759561,247401.095072282,265845.321836601,303320.660748361,344087.895321149,370087.731401466,376601.843634923,368311.598887472,350985.071494851,328938.810880238,305576.848751004,284279.152754635,269236.443611302,266514.013786403,283115.361887512,318421.901972835,356623.949513583,380065.898756472,384385.305219243,374344.055460918,355653.668129217,332546.050676657,308339.695963304,286327.509476226,270603.362541432,267116.994535878,282789.124096079,317136.990964034,354712.136441883,378027.87067973,382572.597206497,372903.307932458,354604.03886731,331848.704861512,307946.572173715,286221.807999067,270840.065587158,267870.824260785,284365.996931347,319796.784184929,358368.470089319,382268.839214865,386958.614858385,377131.424610089,358504.045790214,335340.071669528,311005.984704522,288858.718371424,273070.292010409,269680.811163057,285678.148501917,320512.969612133,358510.455959719,381997.473998245,386449.857226586,376506.10063998,357830.278138141,334652.360331394,310321.777001442,288191.141370841,272437.770182769,269115.691697631,285232.625943573,320245.277695827
79496.9455274981,82653.8001009514,82394.540919625,79615.9803019227,75346.0942969445,70337.7518173201,65177.7902023217,60443.7710095576,56841.6479232079,55377.7905648676,57226.8513590641,62355.5390949287,68243.343830529,71948.9491975874,72620.1620074261,70930.7724213426,67766.7823154501,63809.4301349426,59622.7462688517,55807.6148185402,53157.4351367203,52872.7015360477,56407.2312545975,63778.0045729384,71932.9062896216,77280.0856077386,78808.2046027155,77378.159849866,74098.8173054208,69814.9496595708,65203.5941779828,60944.4254874331,57882.5888225936,57242.0210863114,60453.559184611,67459.8692937701,75168.2955447901,80038.9903410308,81126.9896985186,79319.6190793116,75725.4411587933,71180.1345674562,66349.4303875042,61900.9243892904,58666.6371752217,57856.1441996973,60893.4294843211,67746.5770217485,75372.4908724129,80241.5224086219,81373.9753265762,79622.9279875166,76078.8472505989,71571.0642978712,66767.6952733819,62347.2899683388,59162.8528119288,58458.5246188023,61698.2886456694,68843.1499831257,76755.0137248407,81805.6571336137,82997.8807880829,81217.7166189848,77591.2099031016,72973.0321116101,68049.1840983146,63511.8138830215,60224.5256902314,59439.5817857839,62625.025065786,69738.3441633066,77631.5137957804,82664.1371600541,83830.6281111209,82015.3409352897,78345.9250328129,73679.6620515958,68706.9637648949,64127.6158086697,60817.6798106523,60049.5839443981,63316.6529272871,70578.8279353454
11136.3755469681,11564.186532882,11541.2460068247,11186.2790022728,10631.139338965,9972.91712805963,9286.08078892746,8633.95112909399,8058.68308616822,7610.01179486747,7412.8887379208,7490.46343555355,7671.85738429745,7750.58788479509,7655.21028683523,7416.62758211128,7085.19141825225,6702.3066007581,6304.13453396803,5926.74631673457,5599.1444238425,5362.44078629748,5317.6529894255,5496.68893614308,5773.31232144823,5975.44288621189,6031.96802522612,5958.35558091075,5791.40923701973,5564.10205584122,5306.73038221854,5050.24039537046,4820.78701969888,4655.14223711941,4637.96520073454,4800.4774941264,5046.87405310812,5239.06592175746,5315.10560867336,5282.57768480889,5168.34444345442,4998.01570052031,4796.39488926962,4589.9962737943,4402.47410931785,4267.92845010035,4263.4006574888,4421.51533185425,4661.61113136415,4859.6280123036,4955.40289928746,4951.5558859888,4869.96063862417,4732.85759797685,4562.87252368624,4385.14294910105,4222.86013890182,4110.01870035332,4122.83497791334,4294.98258509142,4548.65245540982,4761.55910552974,4873.08379745478,4884.60688790276,4817.0919221344,4692.32171029966,4532.72083690312,4363.33974496041,4207.42909221047,4098.99273246172,4113.69527512159,4285.55527472584,4538.73210033343,4752.71433760931,4866.98987873706,4882.17246455266,4818.50871361091,4697.33236332798,4540.86014782944,4374.14647094132,4220.61679960161,4114.67749421902,4132.88043046836,4310.01673253188
